103728
0	-15945	-2910	180
3	-16170	-2985	0
4	-16095	-2985	0
7	-16020	-2985	270
6	-16020	-2910	270
0	-15945	-2910	0
0	-15870	-2910	90
3	-16170	-2910	270
3	-16095	-2910	0
4	-16020	-2910	0
4	-16020	-2835	270
4	-15945	-2835	270
4	-16020	-2835	90
0	-15795	-2280	90
0	-15645	-2355	180
3	-15870	-2430	0
4	-15795	-2430	0
7	-15720	-2430	270
6	-15720	-2355	270
0	-15645	-2355	0
0	-15570	-2355	90
3	-15870	-2355	270
3	-15795	-2355	0
4	-15720	-2355	0
4	-15720	-2280	270
4	-15645	-2280	270
4	-15720	-2280	90
0	-15705	-1635	90
0	-15555	-1710	180
3	-15780	-1785	0
4	-15705	-1785	0
7	-15630	-1785	270
6	-15630	-1710	270
0	-15555	-1710	0
0	-15480	-1710	90
3	-15780	-1710	270
3	-15705	-1710	0
4	-15630	-1710	0
4	-15630	-1635	270
4	-15555	-1635	270
4	-15630	-1635	90
0	-18105	-1200	0
0	-18000	-915	90
0	-17550	-1125	270
0	-17820	-1050	180
0	-17685	-825	90
0	-17730	-1305	180
1	-18255	-1125	0
2	-18180	-1125	0
1	-17805	-1380	270
1	-17730	-1380	270
1	-17655	-1380	180
1	-17580	-1380	0
1	-17475	-1350	0
1	-17400	-1350	0
2	-17295	-1380	270
2	-17205	-1380	180
2	-17115	-1380	180
2	-17025	-1380	180
2	-16935	-1380	90
3	-16845	-1380	90
3	-18255	-1050	90
3	-18180	-1050	90
4	-17805	-1305	270
5	-17655	-1305	180
5	-17655	-1380	270
5	-17475	-1275	90
6	-17400	-1275	90
6	-17325	-1275	90
6	-17205	-1275	270
6	-17280	-1125	270
5	-17055	-1275	90
5	-16920	-1260	270
5	-16845	-1290	90
4	-18330	-1200	0
4	-18330	-1200	270
4	-18255	-1200	270
4	-18180	-1200	270
3	-17625	-1125	270
3	-18000	-1200	90
3	-17925	-1200	90
3	-17850	-1200	90
3	-17745	-1200	270
2	-17625	-1200	0
2	-17550	-1200	270
2	-17475	-1200	180
2	-17355	-1200	270
2	-17280	-1200	270
1	-17205	-1200	180
1	-17130	-1200	90
1	-17055	-1200	90
0	-16935	-1185	0
0	-16860	-1185	90
0	-18330	-1125	270
0	-18255	-1125	180
1	-18180	-1125	90
1	-18105	-1125	90
1	-18075	-1125	270
2	-18000	-1125	180
2	-17925	-1125	180
2	-17700	-1125	90
2	-17640	-1020	0
2	-17550	-1125	180
2	-17475	-1125	180
3	-17370	-1080	270
3	-17295	-1080	0
3	-17205	-1125	180
3	-17085	-1110	270
4	-17010	-1110	270
4	-16935	-1110	270
4	-16860	-1110	180
4	-18210	-855	270
4	-17400	-1125	90
7	-18135	-1005	90
5	-18135	-1005	0
7	-18105	-1050	180
5	-18075	-1050	270
5	-18000	-1050	180
5	-17925	-1050	90
7	-17835	-945	0
5	-17745	-1020	180
5	-17565	-1020	90
5	-17475	-1020	270
4	-17385	-1020	90
4	-17295	-1020	0
4	-17220	-1020	0
4	-17115	-1020	270
3	-17025	-1020	270
3	-16935	-1020	0
2	-16860	-1035	180
2	-18210	-930	180
2	-18210	-930	0
1	-18135	-930	90
1	-18135	-930	0
1	-18075	-915	180
1	-18075	-990	180
1	-17925	-990	180
1	-17835	-945	180
1	-17760	-885	270
2	-17670	-855	90
2	-17550	-915	270
2	-17475	-945	90
3	-17385	-945	90
3	-17295	-945	0
4	-17220	-945	90
4	-17115	-945	270
4	-17025	-945	0
4	-16935	-945	0
4	-16845	-945	90
0	-18180	-1305	90
0	-18030	-1380	180
3	-18255	-1455	0
4	-18180	-1455	0
7	-18105	-1455	270
6	-18105	-1380	270
0	-18030	-1380	0
0	-17955	-1380	90
3	-18255	-1380	270
3	-18180	-1380	0
4	-18105	-1380	0
4	-18105	-1305	270
4	-18030	-1305	270
4	-18105	-1305	90
0	-17580	-1905	90
0	-17430	-1980	180
3	-17655	-2040	0
4	-17580	-2040	0
7	-17505	-2040	270
6	-17505	-1980	270
0	-17430	-1980	0
0	-17355	-1980	90
3	-17655	-1980	270
3	-17580	-1980	0
4	-17505	-1980	0
4	-17505	-1905	270
4	-17430	-1905	270
4	-17505	-1905	90
0	-17865	-2250	90
0	-17730	-2325	180
3	-17940	-2400	0
4	-17865	-2400	0
7	-17805	-2400	270
6	-17805	-2325	270
0	-17730	-2325	0
0	-17655	-2325	90
3	-17940	-2325	270
3	-17865	-2325	0
4	-17805	-2325	0
4	-17805	-2250	270
4	-17730	-2250	270
4	-17805	-2250	90
0	-17910	-1695	90
0	-17775	-1770	180
3	-17985	-1845	0
4	-17910	-1845	0
7	-17835	-1845	270
6	-17835	-1770	270
0	-17775	-1770	0
0	-17700	-1770	90
3	-17985	-1770	270
3	-17910	-1770	0
4	-17835	-1770	0
4	-17835	-1695	270
4	-17775	-1695	270
4	-17835	-1695	90
0	-17685	-1590	90
0	-17535	-1665	180
3	-17760	-1740	0
4	-17685	-1740	0
7	-17610	-1740	270
6	-17610	-1665	270
0	-17535	-1665	0
0	-17460	-1665	90
3	-17760	-1665	270
3	-17685	-1665	0
4	-17610	-1665	0
4	-17610	-1590	270
4	-17535	-1590	270
4	-17610	-1590	90
0	-17250	-1680	90
0	-17100	-1755	180
3	-17325	-1830	0
4	-17250	-1830	0
7	-17175	-1830	270
6	-17175	-1755	270
0	-17100	-1755	0
0	-17025	-1755	90
3	-17325	-1755	270
3	-17250	-1755	0
4	-17175	-1755	0
4	-17175	-1680	270
4	-17100	-1680	270
4	-17175	-1680	90
0	-16830	-1905	90
0	-16680	-1980	180
3	-16905	-2040	0
4	-16830	-2040	0
7	-16755	-2040	270
6	-16755	-1980	270
0	-16680	-1980	0
0	-16605	-1980	90
3	-16905	-1980	270
3	-16830	-1980	0
4	-16755	-1980	0
4	-16755	-1905	270
4	-16680	-1905	270
4	-16755	-1905	90
0	-16755	-2100	90
0	-16605	-2175	180
3	-16830	-2250	0
4	-16755	-2250	0
7	-16680	-2250	270
6	-16680	-2175	270
0	-16605	-2175	0
0	-16530	-2175	90
3	-16830	-2175	270
3	-16755	-2175	0
4	-16680	-2175	0
4	-16680	-2100	270
4	-16605	-2100	270
4	-16680	-2100	90
0	-16815	-2325	90
0	-16665	-2400	180
3	-16890	-2475	0
4	-16815	-2475	0
7	-16740	-2475	270
6	-16740	-2400	270
0	-16665	-2400	0
0	-16590	-2400	90
3	-16890	-2400	270
3	-16815	-2400	0
4	-16740	-2400	0
4	-16740	-2325	270
4	-16665	-2325	270
4	-16740	-2325	90
0	-17205	-2385	90
0	-17055	-2460	180
3	-17280	-2535	0
4	-17205	-2535	0
7	-17130	-2535	270
6	-17130	-2460	270
0	-17055	-2460	0
0	-16980	-2460	90
3	-17280	-2460	270
3	-17205	-2460	0
4	-17130	-2460	0
4	-17130	-2385	270
4	-17055	-2385	270
4	-17130	-2385	90
0	-17475	-2385	90
0	-17325	-2460	180
3	-17550	-2535	0
4	-17475	-2535	0
7	-17400	-2535	270
6	-17400	-2460	270
0	-17325	-2460	0
0	-17250	-2460	90
3	-17550	-2460	270
3	-17475	-2460	0
4	-17400	-2460	0
4	-17400	-2385	270
4	-17325	-2385	270
4	-17400	-2385	90
0	-17595	-2085	90
0	-17445	-2160	180
3	-17670	-2235	0
4	-17595	-2235	0
7	-17520	-2235	270
6	-17520	-2160	270
0	-17445	-2160	0
0	-17370	-2160	90
3	-17670	-2160	270
3	-17595	-2160	0
4	-17520	-2160	0
4	-17520	-2085	270
4	-17445	-2085	270
4	-17520	-2085	90
0	-17295	-1950	90
0	-17145	-2010	180
3	-17370	-2085	0
4	-17295	-2085	0
7	-17220	-2085	270
6	-17220	-2010	270
0	-17145	-2010	0
0	-17070	-2010	90
3	-17370	-2010	270
3	-17295	-2010	0
4	-17220	-2010	0
4	-17220	-1950	270
4	-17145	-1950	270
4	-17220	-1950	90
0	-17280	-1920	90
0	-17130	-1995	180
3	-17355	-2055	0
4	-17280	-2055	0
7	-17205	-2055	270
6	-17205	-1995	270
0	-17130	-1995	0
0	-17055	-1995	90
3	-17355	-1995	270
3	-17280	-1995	0
4	-17205	-1995	0
4	-17205	-1920	270
4	-17130	-1920	270
4	-17205	-1920	90
0	-17220	-2040	90
0	-17070	-2115	180
3	-17295	-2190	0
4	-17220	-2190	0
7	-17145	-2190	270
6	-17145	-2115	270
0	-17070	-2115	0
0	-16995	-2115	90
3	-17295	-2115	270
3	-17220	-2115	0
4	-17145	-2115	0
4	-17145	-2040	270
4	-17070	-2040	270
4	-17145	-2040	90
0	-17115	-2175	90
0	-16965	-2250	180
3	-17190	-2325	0
4	-17115	-2325	0
7	-17040	-2325	270
6	-17040	-2250	270
0	-16965	-2250	0
0	-16890	-2250	90
3	-17190	-2250	270
3	-17115	-2250	0
4	-17040	-2250	0
4	-17040	-2175	270
4	-16965	-2175	270
4	-17040	-2175	90
0	-16815	-1620	90
0	-16665	-1695	180
3	-16890	-1770	0
4	-16815	-1770	0
7	-16740	-1770	270
6	-16740	-1695	270
0	-16665	-1695	0
0	-16590	-1695	90
3	-16890	-1695	270
3	-16815	-1695	0
4	-16740	-1695	0
4	-16740	-1620	270
4	-16665	-1620	270
4	-16740	-1620	90
0	-16725	-990	90
0	-16575	-1050	180
3	-16800	-1125	0
4	-16725	-1125	0
7	-16650	-1125	270
6	-16650	-1050	270
0	-16575	-1050	0
0	-16500	-1050	90
3	-16800	-1050	270
3	-16725	-1050	0
4	-16650	-1050	0
4	-16650	-990	270
4	-16575	-990	270
4	-16650	-990	90
0	-19260	330	0
0	-19155	630	90
0	-18705	405	270
0	-18975	480	180
0	-18840	720	90
0	-18885	225	180
1	-19410	405	0
2	-19335	405	0
1	-18960	150	270
1	-18885	150	270
1	-18810	150	180
1	-18735	150	0
1	-18630	180	0
1	-18555	180	0
2	-18450	150	270
2	-18360	150	180
2	-18270	150	180
2	-18180	150	180
2	-18090	150	90
3	-18000	150	90
3	-19410	480	90
3	-19335	480	90
4	-18960	225	270
5	-18810	225	180
5	-18810	150	270
5	-18630	255	90
6	-18555	255	90
6	-18480	255	90
6	-18360	255	270
6	-18435	405	270
5	-18210	255	90
5	-18075	270	270
5	-18000	240	90
4	-19485	330	0
4	-19485	330	270
4	-19410	330	270
4	-19335	330	270
3	-18780	405	270
3	-19155	330	90
3	-19080	330	90
3	-19005	330	90
3	-18900	330	270
2	-18780	330	0
2	-18705	330	270
2	-18630	330	180
2	-18510	330	270
2	-18435	330	270
1	-18360	330	180
1	-18285	330	90
1	-18210	330	90
0	-18090	345	0
0	-18015	345	90
0	-19485	405	270
0	-19410	405	180
1	-19335	405	90
1	-19260	405	90
1	-19230	405	270
2	-19155	405	180
2	-19080	405	180
2	-18855	405	90
2	-18795	510	0
2	-18705	405	180
2	-18630	405	180
3	-18525	450	270
3	-18450	450	0
3	-18360	405	180
3	-18240	420	270
4	-18165	420	270
4	-18090	420	270
4	-18015	420	180
4	-19365	690	270
4	-18555	405	90
7	-19290	540	90
5	-19290	540	0
7	-19260	480	180
5	-19230	480	270
5	-19155	480	180
5	-19080	480	90
7	-18990	600	0
5	-18900	510	180
5	-18720	510	90
5	-18630	510	270
4	-18540	510	90
4	-18450	525	0
4	-18375	525	0
4	-18270	510	270
3	-18180	510	270
3	-18090	510	0
2	-18015	495	180
2	-19365	615	180
2	-19365	615	0
1	-19290	615	90
1	-19290	615	0
1	-19230	630	180
1	-19230	555	180
1	-19080	555	180
1	-18990	600	180
1	-18915	660	270
2	-18825	690	90
2	-18705	630	270
2	-18630	600	90
3	-18540	600	90
3	-18450	600	0
4	-18375	600	90
4	-18270	600	270
4	-18180	600	0
4	-18090	600	0
4	-18000	600	90
0	-19335	225	90
0	-19185	150	180
3	-19410	75	0
4	-19335	75	0
7	-19260	75	270
6	-19260	150	270
0	-19185	150	0
0	-19110	150	90
3	-19410	150	270
3	-19335	150	0
4	-19260	150	0
4	-19260	225	270
4	-19185	225	270
4	-19260	225	90
0	-18735	-375	90
0	-18585	-450	180
3	-18810	-510	0
4	-18735	-510	0
7	-18660	-510	270
6	-18660	-450	270
0	-18585	-450	0
0	-18510	-450	90
3	-18810	-450	270
3	-18735	-450	0
4	-18660	-450	0
4	-18660	-375	270
4	-18585	-375	270
4	-18660	-375	90
0	-18945	-1125	90
0	-18810	-1200	180
3	-19020	-1275	0
4	-18945	-1275	0
7	-18885	-1275	270
6	-18885	-1200	270
0	-18810	-1200	0
0	-18735	-1200	90
3	-19020	-1200	270
3	-18945	-1200	0
4	-18885	-1200	0
4	-18885	-1125	270
4	-18810	-1125	270
4	-18885	-1125	90
0	-19065	-165	90
0	-18930	-240	180
3	-19140	-315	0
4	-19065	-315	0
7	-18990	-315	270
6	-18990	-240	270
0	-18930	-240	0
0	-18855	-240	90
3	-19140	-240	270
3	-19065	-240	0
4	-18990	-240	0
4	-18990	-165	270
4	-18930	-165	270
4	-18990	-165	90
0	-18840	-60	90
0	-18690	-135	180
3	-18915	-210	0
4	-18840	-210	0
7	-18765	-210	270
6	-18765	-135	270
0	-18690	-135	0
0	-18615	-135	90
3	-18915	-135	270
3	-18840	-135	0
4	-18765	-135	0
4	-18765	-60	270
4	-18690	-60	270
4	-18765	-60	90
0	-18405	-150	90
0	-18255	-225	180
3	-18480	-300	0
4	-18405	-300	0
7	-18330	-300	270
6	-18330	-225	270
0	-18255	-225	0
0	-18180	-225	90
3	-18480	-225	270
3	-18405	-225	0
4	-18330	-225	0
4	-18330	-150	270
4	-18255	-150	270
4	-18330	-150	90
0	-17985	-375	90
0	-17835	-450	180
3	-18060	-510	0
4	-17985	-510	0
7	-17910	-510	270
6	-17910	-450	270
0	-17835	-450	0
0	-17760	-450	90
3	-18060	-450	270
3	-17985	-450	0
4	-17910	-450	0
4	-17910	-375	270
4	-17835	-375	270
4	-17910	-375	90
0	-17910	-570	90
0	-17760	-645	180
3	-17985	-720	0
4	-17910	-720	0
7	-17835	-720	270
6	-17835	-645	270
0	-17760	-645	0
0	-17685	-645	90
3	-17985	-645	270
3	-17910	-645	0
4	-17835	-645	0
4	-17835	-570	270
4	-17760	-570	270
4	-17835	-570	90
0	-17970	-795	90
0	-17820	-870	180
3	-18045	-945	0
4	-17970	-945	0
7	-17895	-945	270
6	-17895	-870	270
0	-17820	-870	0
0	-17745	-870	90
3	-18045	-870	270
3	-17970	-870	0
4	-17895	-870	0
4	-17895	-795	270
4	-17820	-795	270
4	-17895	-795	90
0	-18360	-855	90
0	-18210	-930	180
3	-18435	-1005	0
4	-18360	-1005	0
7	-18285	-1005	270
6	-18285	-930	270
0	-18210	-930	0
0	-18135	-930	90
3	-18435	-930	270
3	-18360	-930	0
4	-18285	-930	0
4	-18285	-855	270
4	-18210	-855	270
4	-18285	-855	90
0	-18630	-855	90
0	-18480	-930	180
3	-18705	-1005	0
4	-18630	-1005	0
7	-18555	-1005	270
6	-18555	-930	270
0	-18480	-930	0
0	-18405	-930	90
3	-18705	-930	270
3	-18630	-930	0
4	-18555	-930	0
4	-18555	-855	270
4	-18480	-855	270
4	-18555	-855	90
0	-18750	-555	90
0	-18600	-630	180
3	-18750	-1110	0
4	-18675	-1110	0
7	-18675	-705	270
6	-18675	-630	270
0	-18600	-630	0
0	-18525	-630	90
3	-18750	-1035	270
3	-18750	-630	0
4	-18675	-630	0
4	-18675	-555	270
4	-18600	-555	270
4	-18675	-555	90
0	-18450	-420	90
0	-18300	-480	180
3	-18525	-555	0
4	-18450	-555	0
7	-18375	-555	270
6	-18375	-480	270
0	-18300	-480	0
0	-18225	-480	90
3	-18525	-480	270
3	-18450	-480	0
4	-18375	-480	0
4	-18375	-420	270
4	-18300	-420	270
4	-18375	-420	90
0	-18435	-390	90
0	-18285	-465	180
3	-18510	-525	0
4	-18435	-525	0
7	-18360	-525	270
6	-18360	-465	270
0	-18285	-465	0
0	-18210	-465	90
3	-18510	-465	270
3	-18435	-465	0
4	-18360	-465	0
4	-18360	-390	270
4	-18285	-390	270
4	-18360	-390	90
0	-18375	-510	90
0	-18225	-585	180
3	-18450	-660	0
4	-18375	-660	0
7	-18300	-660	270
6	-18300	-585	270
0	-18225	-585	0
0	-18150	-585	90
3	-18450	-585	270
3	-18375	-585	0
4	-18300	-585	0
4	-18300	-510	270
4	-18225	-510	270
4	-18300	-510	90
0	-18270	-645	90
0	-18120	-720	180
3	-18345	-795	0
4	-18270	-795	0
7	-18195	-795	270
6	-18195	-720	270
0	-18120	-720	0
0	-18045	-720	90
3	-18345	-720	270
3	-18270	-720	0
4	-18195	-720	0
4	-18195	-645	270
4	-18120	-645	270
4	-18195	-645	90
0	-17970	-90	90
0	-17820	-165	180
3	-18045	-240	0
4	-17970	-240	0
7	-17895	-240	270
6	-17895	-165	270
0	-17820	-165	0
0	-17745	-165	90
3	-18045	-165	270
3	-17970	-165	0
4	-17895	-165	0
4	-17895	-90	270
4	-17820	-90	270
4	-17895	-90	90
0	-17880	555	90
0	-17730	480	180
3	-17955	405	0
4	-17880	405	0
7	-17805	405	270
6	-17805	480	270
0	-17730	480	0
0	-17655	480	90
3	-17955	480	270
3	-17880	480	0
4	-17805	480	0
4	-17805	555	270
4	-17730	555	270
4	-17805	555	90
0	-18210	885	0
0	-18105	1185	90
0	-17655	960	270
0	-17925	1035	180
0	-17790	1275	90
0	-17835	780	180
1	-18360	960	0
2	-18285	960	0
1	-17910	705	270
1	-17835	705	270
1	-17760	705	180
1	-17685	705	0
1	-17580	735	0
1	-17505	735	0
2	-17400	705	270
2	-17310	705	180
2	-17220	705	180
2	-17130	705	180
2	-17040	705	90
3	-16950	705	90
3	-18360	1035	90
3	-18285	1035	90
4	-17910	780	270
5	-17760	780	180
5	-17760	705	270
5	-17580	810	90
6	-17505	810	90
6	-17430	810	90
6	-17310	810	270
6	-17385	960	270
5	-17160	810	90
5	-17025	825	270
5	-16950	795	90
4	-18435	885	0
4	-18435	885	270
4	-18360	885	270
4	-18285	885	270
3	-17730	960	270
3	-18105	885	90
3	-18030	885	90
3	-17955	885	90
3	-17850	885	270
2	-17730	885	0
2	-17655	885	270
2	-17580	885	180
2	-17460	885	270
2	-17385	885	270
1	-17310	885	180
1	-17235	885	90
1	-17160	885	90
0	-17040	900	0
0	-16965	900	90
0	-18435	960	270
0	-18360	960	180
1	-18285	960	90
1	-18210	960	90
1	-18180	960	270
2	-18105	960	180
2	-18030	960	180
2	-17805	960	90
2	-17745	1065	0
2	-17655	960	180
2	-17580	960	180
3	-17475	1005	270
3	-17400	1005	0
3	-17310	960	180
3	-17190	975	270
4	-17115	975	270
4	-17040	975	270
4	-16965	975	180
4	-18315	1245	270
4	-17505	960	90
7	-18240	1095	90
5	-18240	1095	0
7	-18210	1035	180
5	-18180	1035	270
5	-18105	1035	180
5	-18030	1035	90
7	-17940	1155	0
5	-17850	1065	180
5	-17670	1065	90
5	-17580	1065	270
4	-17490	1065	90
4	-17400	1080	0
4	-17325	1080	0
4	-17220	1065	270
3	-17130	1065	270
3	-17040	1065	0
2	-16965	1050	180
2	-18315	1170	180
2	-18315	1170	0
1	-18240	1170	90
1	-18240	1170	0
1	-18180	1185	180
1	-18180	1110	180
1	-18030	1110	180
1	-17940	1155	180
1	-17865	1215	270
2	-17775	1245	90
2	-17655	1185	270
2	-17580	1155	90
3	-17490	1155	90
3	-17400	1155	0
4	-17325	1155	90
4	-17220	1155	270
4	-17130	1155	0
4	-17040	1155	0
4	-16950	1155	90
0	-18285	780	90
0	-18135	705	180
3	-18360	630	0
4	-18285	630	0
7	-18210	630	270
6	-18210	705	270
0	-18135	705	0
0	-18060	705	90
3	-18360	705	270
3	-18285	705	0
4	-18210	705	0
4	-18210	780	270
4	-18135	780	270
4	-18210	780	90
0	-17685	180	90
0	-17535	105	180
3	-17760	45	0
4	-17685	45	0
7	-17610	45	270
6	-17610	105	270
0	-17535	105	0
0	-17460	105	90
3	-17760	105	270
3	-17685	105	0
4	-17610	105	0
4	-17610	180	270
4	-17535	180	270
4	-17610	180	90
0	-17970	-165	90
0	-17835	-240	180
3	-18045	-315	0
4	-17970	-315	0
7	-17910	-315	270
6	-17910	-240	270
0	-17835	-240	0
0	-17760	-240	90
3	-18045	-240	270
3	-17970	-240	0
4	-17910	-240	0
4	-17910	-165	270
4	-17835	-165	270
4	-17910	-165	90
0	-18015	390	90
0	-17880	315	180
3	-18090	240	0
4	-18015	240	0
7	-17940	240	270
6	-17940	315	270
0	-17880	315	0
0	-17805	315	90
3	-18090	315	270
3	-18015	315	0
4	-17940	315	0
4	-17940	390	270
4	-17880	390	270
4	-17940	390	90
0	-17790	495	90
0	-17640	420	180
3	-17865	345	0
4	-17790	345	0
7	-17715	345	270
6	-17715	420	270
0	-17640	420	0
0	-17565	420	90
3	-17865	420	270
3	-17790	420	0
4	-17715	420	0
4	-17715	495	270
4	-17640	495	270
4	-17715	495	90
0	-17355	405	90
0	-17205	330	180
3	-17430	255	0
4	-17355	255	0
7	-17280	255	270
6	-17280	330	270
0	-17205	330	0
0	-17130	330	90
3	-17430	330	270
3	-17355	330	0
4	-17280	330	0
4	-17280	405	270
4	-17205	405	270
4	-17280	405	90
0	-16935	180	90
0	-16785	105	180
3	-17010	45	0
4	-16935	45	0
7	-16860	45	270
6	-16860	105	270
0	-16785	105	0
0	-16710	105	90
3	-17010	105	270
3	-16935	105	0
4	-16860	105	0
4	-16860	180	270
4	-16785	180	270
4	-16860	180	90
0	-16860	-15	90
0	-16710	-90	180
3	-16935	-165	0
4	-16860	-165	0
7	-16785	-165	270
6	-16785	-90	270
0	-16710	-90	0
0	-16635	-90	90
3	-16935	-90	270
3	-16860	-90	0
4	-16785	-90	0
4	-16785	-15	270
4	-16710	-15	270
4	-16785	-15	90
0	-16920	-240	90
0	-16770	-315	180
3	-16995	-390	0
4	-16920	-390	0
7	-16845	-390	270
6	-16845	-315	270
0	-16770	-315	0
0	-16695	-315	90
3	-16995	-315	270
3	-16920	-315	0
4	-16845	-315	0
4	-16845	-240	270
4	-16770	-240	270
4	-16845	-240	90
0	-17310	-300	90
0	-17160	-375	180
3	-17385	-450	0
4	-17310	-450	0
7	-17235	-450	270
6	-17235	-375	270
0	-17160	-375	0
0	-17085	-375	90
3	-17385	-375	270
3	-17310	-375	0
4	-17235	-375	0
4	-17235	-300	270
4	-17160	-300	270
4	-17235	-300	90
0	-17580	-300	90
0	-17430	-375	180
3	-17655	-450	0
4	-17580	-450	0
7	-17505	-450	270
6	-17505	-375	270
0	-17430	-375	0
0	-17355	-375	90
3	-17655	-375	270
3	-17580	-375	0
4	-17505	-375	0
4	-17505	-300	270
4	-17430	-300	270
4	-17505	-300	90
0	-17700	0	90
0	-17550	-75	180
3	-17775	-150	0
4	-17700	-150	0
7	-17625	-150	270
6	-17625	-75	270
0	-17550	-75	0
0	-17475	-75	90
3	-17775	-75	270
3	-17700	-75	0
4	-17625	-75	0
4	-17625	0	270
4	-17550	0	270
4	-17625	0	90
0	-17400	135	90
0	-17250	75	180
3	-17475	0	0
4	-17400	0	0
7	-17325	0	270
6	-17325	75	270
0	-17250	75	0
0	-17175	75	90
3	-17475	75	270
3	-17400	75	0
4	-17325	75	0
4	-17325	135	270
4	-17250	135	270
4	-17325	135	90
0	-17385	165	90
0	-17235	90	180
3	-17460	30	0
4	-17385	30	0
7	-17310	30	270
6	-17310	90	270
0	-17235	90	0
0	-17160	90	90
3	-17460	90	270
3	-17385	90	0
4	-17310	90	0
4	-17310	165	270
4	-17235	165	270
4	-17310	165	90
0	-17325	45	90
0	-17175	-30	180
3	-17400	-105	0
4	-17325	-105	0
7	-17250	-105	270
6	-17250	-30	270
0	-17175	-30	0
0	-17100	-30	90
3	-17400	-30	270
3	-17325	-30	0
4	-17250	-30	0
4	-17250	45	270
4	-17175	45	270
4	-17250	45	90
0	-17220	-90	90
0	-17070	-165	180
3	-17295	-240	0
4	-17220	-240	0
7	-17145	-240	270
6	-17145	-165	270
0	-17070	-165	0
0	-16995	-165	90
3	-17295	-165	270
3	-17220	-165	0
4	-17145	-165	0
4	-17145	-90	270
4	-17070	-90	270
4	-17145	-90	90
0	-16920	465	90
0	-16770	390	180
3	-16995	315	0
4	-16920	315	0
7	-16845	315	270
6	-16845	390	270
0	-16770	390	0
0	-16695	390	90
3	-16995	390	270
3	-16920	390	0
4	-16845	390	0
4	-16845	465	270
4	-16770	465	270
4	-16845	465	90
0	-16830	1110	90
0	-16680	1035	180
3	-16905	960	0
4	-16830	960	0
7	-16755	960	270
6	-16755	1035	270
0	-16680	1035	0
0	-16605	1035	90
3	-16905	1035	270
3	-16830	1035	0
4	-16755	1035	0
4	-16755	1110	270
4	-16680	1110	270
4	-16755	1110	90
0	-17055	300	0
0	-16950	600	90
0	-16500	375	270
0	-16770	450	180
0	-16635	690	90
0	-16680	195	180
1	-17205	375	0
2	-17130	375	0
1	-16755	120	270
1	-16680	120	270
1	-16605	120	180
1	-16530	120	0
1	-16425	150	0
1	-16350	150	0
2	-16245	120	270
2	-16155	120	180
2	-16065	120	180
2	-15975	120	180
2	-15885	120	90
3	-15795	120	90
3	-17205	450	90
3	-17130	450	90
4	-16755	195	270
5	-16605	195	180
5	-16605	120	270
5	-16425	225	90
6	-16350	225	90
6	-16275	225	90
6	-16155	225	270
6	-16230	375	270
5	-16005	225	90
5	-15870	240	270
5	-15795	210	90
4	-17280	300	0
4	-17280	300	270
4	-17205	300	270
4	-17130	300	270
3	-16575	375	270
3	-16950	300	90
3	-16875	300	90
3	-16800	300	90
3	-16695	300	270
2	-16575	300	0
2	-16500	300	270
2	-16425	300	180
2	-16305	300	270
2	-16230	300	270
1	-16155	300	180
1	-16080	300	90
1	-16005	300	90
0	-15885	315	0
0	-15810	315	90
0	-17280	375	270
0	-17205	375	180
1	-17130	375	90
1	-17055	375	90
1	-17025	375	270
2	-16950	375	180
2	-16875	375	180
2	-16650	375	90
2	-16590	480	0
2	-16500	375	180
2	-16425	375	180
3	-16320	420	270
3	-16245	420	0
3	-16155	375	180
3	-16035	390	270
4	-15960	390	270
4	-15885	390	270
4	-15810	390	180
4	-17160	660	270
4	-16350	375	90
7	-17085	510	90
5	-17085	510	0
7	-17055	450	180
5	-17025	450	270
5	-16950	450	180
5	-16875	450	90
7	-16785	570	0
5	-16695	480	180
5	-16515	480	90
5	-16425	480	270
4	-16335	480	90
4	-16245	495	0
4	-16170	495	0
4	-16065	480	270
3	-15975	480	270
3	-15885	480	0
2	-15810	465	180
2	-17160	585	180
2	-17160	585	0
1	-17085	585	90
1	-17085	585	0
1	-17025	600	180
1	-17025	525	180
1	-16875	525	180
1	-16785	570	180
1	-16710	630	270
2	-16620	660	90
2	-16500	600	270
2	-16425	570	90
3	-16335	570	90
3	-16245	570	0
4	-16170	570	90
4	-16065	570	270
4	-15975	570	0
4	-15885	570	0
4	-15795	570	90
0	-17130	195	90
0	-16980	120	180
3	-17205	45	0
4	-17130	45	0
7	-17055	45	270
6	-17055	120	270
0	-16980	120	0
0	-16905	120	90
3	-17205	120	270
3	-17130	120	0
4	-17055	120	0
4	-17055	195	270
4	-16980	195	270
4	-17055	195	90
0	-16530	-405	90
0	-16380	-480	180
3	-16605	-540	0
4	-16530	-540	0
7	-16455	-540	270
6	-16455	-480	270
0	-16380	-480	0
0	-16305	-480	90
3	-16605	-480	270
3	-16530	-480	0
4	-16455	-480	0
4	-16455	-405	270
4	-16380	-405	270
4	-16455	-405	90
0	-16815	-750	90
0	-16680	-825	180
3	-16890	-900	0
4	-16815	-900	0
7	-16755	-900	270
6	-16755	-825	270
0	-16680	-825	0
0	-16605	-825	90
3	-16890	-825	270
3	-16815	-825	0
4	-16755	-825	0
4	-16755	-750	270
4	-16680	-750	270
4	-16755	-750	90
0	-16860	-195	90
0	-16725	-270	180
3	-16935	-345	0
4	-16860	-345	0
7	-16785	-345	270
6	-16785	-270	270
0	-16725	-270	0
