155592
4	-30990	-2715	270
4	-30915	-2715	270
4	-30990	-2715	90
0	-31095	-2160	90
0	-30960	-2235	180
3	-31170	-2310	0
4	-31095	-2310	0
7	-31020	-2310	270
6	-31020	-2235	270
0	-30960	-2235	0
0	-30885	-2235	90
3	-31170	-2235	270
3	-31095	-2235	0
4	-31020	-2235	0
4	-31020	-2160	270
4	-30960	-2160	270
4	-31020	-2160	90
0	-30870	-2055	90
0	-30720	-2130	180
3	-30945	-2205	0
4	-30870	-2205	0
7	-30795	-2205	270
6	-30795	-2130	270
0	-30720	-2130	0
0	-30645	-2130	90
3	-30945	-2130	270
3	-30870	-2130	0
4	-30795	-2130	0
4	-30795	-2055	270
4	-30720	-2055	270
4	-30795	-2055	90
0	-30435	-2145	90
0	-30285	-2220	180
3	-30510	-2295	0
4	-30435	-2295	0
7	-30360	-2295	270
6	-30360	-2220	270
0	-30285	-2220	0
0	-30210	-2220	90
3	-30510	-2220	270
3	-30435	-2220	0
4	-30360	-2220	0
4	-30360	-2145	270
4	-30285	-2145	270
4	-30360	-2145	90
0	-30015	-2370	90
0	-29865	-2445	180
3	-30090	-2505	0
4	-30015	-2505	0
7	-29940	-2505	270
6	-29940	-2445	270
0	-29865	-2445	0
0	-29790	-2445	90
3	-30090	-2445	270
3	-30015	-2445	0
4	-29940	-2445	0
4	-29940	-2370	270
4	-29865	-2370	270
4	-29940	-2370	90
0	-29940	-2565	90
0	-29790	-2640	180
3	-30015	-2715	0
4	-29940	-2715	0
7	-29865	-2715	270
6	-29865	-2640	270
0	-29790	-2640	0
0	-29715	-2640	90
3	-30015	-2640	270
3	-29940	-2640	0
4	-29865	-2640	0
4	-29865	-2565	270
4	-29790	-2565	270
4	-29865	-2565	90
0	-30000	-2790	90
0	-29850	-2865	180
3	-30075	-2940	0
4	-30000	-2940	0
7	-29925	-2940	270
6	-29925	-2865	270
0	-29850	-2865	0
0	-29775	-2865	90
3	-30075	-2865	270
3	-30000	-2865	0
4	-29925	-2865	0
4	-29925	-2790	270
4	-29850	-2790	270
4	-29925	-2790	90
0	-30390	-2850	90
0	-30240	-2925	180
3	-30465	-3000	0
4	-30390	-3000	0
7	-30315	-3000	270
6	-30315	-2925	270
0	-30240	-2925	0
0	-30165	-2925	90
3	-30465	-2925	270
3	-30390	-2925	0
4	-30315	-2925	0
4	-30315	-2850	270
4	-30240	-2850	270
4	-30315	-2850	90
0	-30660	-2850	90
0	-30510	-2925	180
3	-30735	-3000	0
4	-30660	-3000	0
7	-30585	-3000	270
6	-30585	-2925	270
0	-30510	-2925	0
0	-30435	-2925	90
3	-30735	-2925	270
3	-30660	-2925	0
4	-30585	-2925	0
4	-30585	-2850	270
4	-30510	-2850	270
4	-30585	-2850	90
0	-30780	-2550	90
0	-30630	-2625	180
3	-30855	-2700	0
4	-30780	-2700	0
7	-30705	-2700	270
6	-30705	-2625	270
0	-30630	-2625	0
0	-30555	-2625	90
3	-30855	-2625	270
3	-30780	-2625	0
4	-30705	-2625	0
4	-30705	-2550	270
4	-30630	-2550	270
4	-30705	-2550	90
0	-30480	-2415	90
0	-30330	-2475	180
3	-30555	-2550	0
4	-30480	-2550	0
7	-30405	-2550	270
6	-30405	-2475	270
0	-30330	-2475	0
0	-30255	-2475	90
3	-30555	-2475	270
3	-30480	-2475	0
4	-30405	-2475	0
4	-30405	-2415	270
4	-30330	-2415	270
4	-30405	-2415	90
0	-30465	-2385	90
0	-30315	-2460	180
3	-30540	-2520	0
4	-30465	-2520	0
7	-30390	-2520	270
6	-30390	-2460	270
0	-30315	-2460	0
0	-30240	-2460	90
3	-30540	-2460	270
3	-30465	-2460	0
4	-30390	-2460	0
4	-30390	-2385	270
4	-30315	-2385	270
4	-30390	-2385	90
0	-30405	-2505	90
0	-30255	-2580	180
3	-30480	-2655	0
4	-30405	-2655	0
7	-30330	-2655	270
6	-30330	-2580	270
0	-30255	-2580	0
0	-30180	-2580	90
3	-30480	-2580	270
3	-30405	-2580	0
4	-30330	-2580	0
4	-30330	-2505	270
4	-30255	-2505	270
4	-30330	-2505	90
0	-30300	-2640	90
0	-30150	-2715	180
3	-30375	-2790	0
4	-30300	-2790	0
7	-30225	-2790	270
6	-30225	-2715	270
0	-30150	-2715	0
0	-30075	-2715	90
3	-30375	-2715	270
3	-30300	-2715	0
4	-30225	-2715	0
4	-30225	-2640	270
4	-30150	-2640	270
4	-30225	-2640	90
0	-30000	-2085	90
0	-29850	-2160	180
3	-30075	-2235	0
4	-30000	-2235	0
7	-29925	-2235	270
6	-29925	-2160	270
0	-29850	-2160	0
0	-29775	-2160	90
3	-30075	-2160	270
3	-30000	-2160	0
4	-29925	-2160	0
4	-29925	-2085	270
4	-29850	-2085	270
4	-29925	-2085	90
0	-29910	-1440	90
0	-29760	-1515	180
3	-29985	-1590	0
4	-29910	-1590	0
7	-29835	-1590	270
6	-29835	-1515	270
0	-29760	-1515	0
0	-29685	-1515	90
3	-29985	-1515	270
3	-29910	-1515	0
4	-29835	-1515	0
4	-29835	-1440	270
4	-29760	-1440	270
4	-29835	-1440	90
0	-31770	-1305	0
0	-31665	-1005	90
0	-31215	-1230	270
0	-31485	-1155	180
0	-31350	-915	90
0	-31395	-1410	180
1	-31920	-1230	0
2	-31845	-1230	0
1	-31470	-1485	270
1	-31395	-1485	270
1	-31320	-1485	180
1	-31245	-1485	0
1	-31140	-1455	0
1	-31065	-1455	0
2	-30960	-1485	270
2	-30870	-1485	180
2	-30780	-1485	180
2	-30690	-1485	180
2	-30600	-1485	90
3	-30510	-1485	90
3	-31920	-1155	90
3	-31845	-1155	90
4	-31470	-1410	270
5	-31320	-1410	180
5	-31320	-1485	270
5	-31140	-1380	90
6	-31065	-1380	90
6	-30990	-1380	90
6	-30870	-1380	270
6	-30945	-1230	270
5	-30720	-1380	90
5	-30585	-1365	270
5	-30510	-1395	90
4	-31995	-1305	0
4	-31995	-1305	270
4	-31920	-1305	270
4	-31845	-1305	270
3	-31290	-1230	270
3	-31665	-1305	90
3	-31590	-1305	90
3	-31515	-1305	90
3	-31410	-1305	270
2	-31290	-1305	0
2	-31215	-1305	270
2	-31140	-1305	180
2	-31020	-1305	270
2	-30945	-1305	270
1	-30870	-1305	180
1	-30795	-1305	90
1	-30720	-1305	90
0	-30600	-1290	0
0	-30525	-1290	90
0	-31995	-1230	270
0	-31920	-1230	180
1	-31845	-1230	90
1	-31770	-1230	90
1	-31740	-1230	270
2	-31665	-1230	180
2	-31590	-1230	180
2	-31365	-1230	90
2	-31305	-1125	0
2	-31215	-1230	180
2	-31140	-1230	180
3	-31035	-1185	270
3	-30960	-1185	0
3	-30870	-1230	180
3	-30750	-1215	270
4	-30675	-1215	270
4	-30600	-1215	270
4	-30525	-1215	180
4	-31875	-945	270
4	-31065	-1230	90
7	-31800	-1095	90
5	-31800	-1095	0
7	-31770	-1155	180
5	-31740	-1155	270
5	-31665	-1155	180
5	-31590	-1155	90
7	-31500	-1035	0
5	-31410	-1125	180
5	-31230	-1125	90
5	-31140	-1125	270
4	-31050	-1125	90
4	-30960	-1110	0
4	-30885	-1110	0
4	-30780	-1125	270
3	-30690	-1125	270
3	-30600	-1125	0
2	-30525	-1140	180
2	-31875	-1020	180
2	-31875	-1020	0
1	-31800	-1020	90
1	-31800	-1020	0
1	-31740	-1005	180
1	-31740	-1080	180
1	-31590	-1080	180
1	-31500	-1035	180
1	-31425	-975	270
2	-31335	-945	90
2	-31215	-1005	270
2	-31140	-1035	90
3	-31050	-1035	90
3	-30960	-1035	0
4	-30885	-1035	90
4	-30780	-1035	270
4	-30690	-1035	0
4	-30600	-1035	0
4	-30510	-1035	90
0	-31845	-1410	90
0	-31695	-1485	180
3	-31920	-1560	0
4	-31845	-1560	0
7	-31770	-1560	270
6	-31770	-1485	270
0	-31695	-1485	0
0	-31620	-1485	90
3	-31920	-1485	270
3	-31845	-1485	0
4	-31770	-1485	0
4	-31770	-1410	270
4	-31695	-1410	270
4	-31770	-1410	90
0	-31245	-2010	90
0	-31095	-2085	180
3	-31320	-2145	0
4	-31245	-2145	0
7	-31170	-2145	270
6	-31170	-2085	270
0	-31095	-2085	0
0	-31020	-2085	90
3	-31320	-2085	270
3	-31245	-2085	0
4	-31170	-2085	0
4	-31170	-2010	270
4	-31095	-2010	270
4	-31170	-2010	90
0	-31530	-2355	90
0	-31395	-2430	180
3	-31605	-2505	0
4	-31530	-2505	0
7	-31470	-2505	270
6	-31470	-2430	270
0	-31395	-2430	0
0	-31320	-2430	90
3	-31605	-2430	270
3	-31530	-2430	0
4	-31470	-2430	0
4	-31470	-2355	270
4	-31395	-2355	270
4	-31470	-2355	90
0	-31575	-1800	90
0	-31440	-1875	180
3	-31650	-1950	0
4	-31575	-1950	0
7	-31500	-1950	270
6	-31500	-1875	270
0	-31440	-1875	0
0	-31365	-1875	90
3	-31650	-1875	270
3	-31575	-1875	0
4	-31500	-1875	0
4	-31500	-1800	270
4	-31440	-1800	270
4	-31500	-1800	90
0	-31350	-1695	90
0	-31200	-1770	180
3	-31425	-1845	0
4	-31350	-1845	0
7	-31275	-1845	270
6	-31275	-1770	270
0	-31200	-1770	0
0	-31125	-1770	90
3	-31425	-1770	270
3	-31350	-1770	0
4	-31275	-1770	0
4	-31275	-1695	270
4	-31200	-1695	270
4	-31275	-1695	90
0	-30915	-1785	90
0	-30765	-1860	180
3	-30990	-1935	0
4	-30915	-1935	0
7	-30840	-1935	270
6	-30840	-1860	270
0	-30765	-1860	0
0	-30690	-1860	90
3	-30990	-1860	270
3	-30915	-1860	0
4	-30840	-1860	0
4	-30840	-1785	270
4	-30765	-1785	270
4	-30840	-1785	90
0	-30495	-2010	90
0	-30345	-2085	180
3	-30570	-2145	0
4	-30495	-2145	0
7	-30420	-2145	270
6	-30420	-2085	270
0	-30345	-2085	0
0	-30270	-2085	90
3	-30570	-2085	270
3	-30495	-2085	0
4	-30420	-2085	0
4	-30420	-2010	270
4	-30345	-2010	270
4	-30420	-2010	90
0	-30420	-2205	90
0	-30270	-2280	180
3	-30495	-2355	0
4	-30420	-2355	0
7	-30345	-2355	270
6	-30345	-2280	270
0	-30270	-2280	0
0	-30195	-2280	90
3	-30495	-2280	270
3	-30420	-2280	0
4	-30345	-2280	0
4	-30345	-2205	270
4	-30270	-2205	270
4	-30345	-2205	90
0	-30480	-2430	90
0	-30330	-2505	180
3	-30555	-2580	0
4	-30480	-2580	0
7	-30405	-2580	270
6	-30405	-2505	270
0	-30330	-2505	0
0	-30255	-2505	90
3	-30555	-2505	270
3	-30480	-2505	0
4	-30405	-2505	0
4	-30405	-2430	270
4	-30330	-2430	270
4	-30405	-2430	90
0	-30870	-2490	90
0	-30720	-2565	180
3	-30945	-2640	0
4	-30870	-2640	0
7	-30795	-2640	270
6	-30795	-2565	270
0	-30720	-2565	0
0	-30645	-2565	90
3	-30945	-2565	270
3	-30870	-2565	0
4	-30795	-2565	0
4	-30795	-2490	270
4	-30720	-2490	270
4	-30795	-2490	90
0	-31140	-2490	90
0	-30990	-2565	180
3	-31215	-2640	0
4	-31140	-2640	0
7	-31065	-2640	270
6	-31065	-2565	270
0	-30990	-2565	0
0	-30915	-2565	90
3	-31215	-2565	270
3	-31140	-2565	0
4	-31065	-2565	0
4	-31065	-2490	270
4	-30990	-2490	270
4	-31065	-2490	90
0	-31260	-2190	90
0	-31110	-2265	180
3	-31335	-2340	0
4	-31260	-2340	0
7	-31185	-2340	270
6	-31185	-2265	270
0	-31110	-2265	0
0	-31035	-2265	90
3	-31335	-2265	270
3	-31260	-2265	0
4	-31185	-2265	0
4	-31185	-2190	270
4	-31110	-2190	270
4	-31185	-2190	90
0	-30960	-2055	90
0	-30810	-2115	180
3	-31035	-2190	0
4	-30960	-2190	0
7	-30885	-2190	270
6	-30885	-2115	270
0	-30810	-2115	0
0	-30735	-2115	90
3	-31035	-2115	270
3	-30960	-2115	0
4	-30885	-2115	0
4	-30885	-2055	270
4	-30810	-2055	270
4	-30885	-2055	90
0	-30945	-2025	90
0	-30795	-2100	180
3	-31020	-2160	0
4	-30945	-2160	0
7	-30870	-2160	270
6	-30870	-2100	270
0	-30795	-2100	0
0	-30720	-2100	90
3	-31020	-2100	270
3	-30945	-2100	0
4	-30870	-2100	0
4	-30870	-2025	270
4	-30795	-2025	270
4	-30870	-2025	90
0	-30885	-2145	90
0	-30735	-2220	180
3	-30960	-2295	0
4	-30885	-2295	0
7	-30810	-2295	270
6	-30810	-2220	270
0	-30735	-2220	0
0	-30660	-2220	90
3	-30960	-2220	270
3	-30885	-2220	0
4	-30810	-2220	0
4	-30810	-2145	270
4	-30735	-2145	270
4	-30810	-2145	90
0	-30780	-2280	90
0	-30630	-2355	180
3	-30855	-2430	0
4	-30780	-2430	0
7	-30705	-2430	270
6	-30705	-2355	270
0	-30630	-2355	0
0	-30555	-2355	90
3	-30855	-2355	270
3	-30780	-2355	0
4	-30705	-2355	0
4	-30705	-2280	270
4	-30630	-2280	270
4	-30705	-2280	90
0	-30480	-1725	90
0	-30330	-1800	180
3	-30555	-1875	0
4	-30480	-1875	0
7	-30405	-1875	270
6	-30405	-1800	270
0	-30330	-1800	0
0	-30255	-1800	90
3	-30555	-1800	270
3	-30480	-1800	0
4	-30405	-1800	0
4	-30405	-1725	270
4	-30330	-1725	270
4	-30405	-1725	90
0	-30390	-1080	90
0	-30240	-1155	180
3	-30465	-1230	0
4	-30390	-1230	0
7	-30315	-1230	270
6	-30315	-1155	270
0	-30240	-1155	0
0	-30165	-1155	90
3	-30465	-1155	270
3	-30390	-1155	0
4	-30315	-1155	0
4	-30315	-1080	270
4	-30240	-1080	270
4	-30315	-1080	90
0	-32790	-645	0
0	-32685	-360	90
0	-32235	-570	270
0	-32505	-495	180
0	-32370	-270	90
0	-32415	-750	180
1	-32940	-570	0
2	-32865	-570	0
1	-32490	-825	270
1	-32415	-825	270
1	-32340	-825	180
1	-32265	-825	0
1	-32160	-795	0
1	-32085	-795	0
2	-31980	-825	270
2	-31890	-825	180
2	-31800	-825	180
2	-31710	-825	180
2	-31620	-825	90
3	-31530	-825	90
3	-32940	-495	90
3	-32865	-495	90
4	-32490	-750	270
5	-32340	-750	180
5	-32340	-825	270
5	-32160	-720	90
6	-32085	-720	90
6	-32010	-720	90
6	-31890	-720	270
6	-31965	-570	270
5	-31740	-720	90
5	-31605	-705	270
5	-31530	-735	90
4	-33015	-645	0
4	-33015	-645	270
4	-32940	-645	270
4	-32865	-645	270
3	-32310	-570	270
3	-32685	-645	90
3	-32610	-645	90
3	-32535	-645	90
3	-32430	-645	270
2	-32310	-645	0
2	-32235	-645	270
2	-32160	-645	180
2	-32040	-645	270
2	-31965	-645	270
1	-31890	-645	180
1	-31815	-645	90
1	-31740	-645	90
0	-31620	-630	0
0	-31545	-630	90
0	-33015	-570	270
0	-32940	-570	180
1	-32865	-570	90
1	-32790	-570	90
1	-32760	-570	270
2	-32685	-570	180
2	-32610	-570	180
2	-32385	-570	90
2	-32325	-465	0
2	-32235	-570	180
2	-32160	-570	180
3	-32055	-525	270
3	-31980	-525	0
3	-31890	-570	180
3	-31770	-555	270
4	-31695	-555	270
4	-31620	-555	270
4	-31545	-555	180
4	-32895	-300	270
4	-32085	-570	90
7	-32820	-450	90
5	-32820	-450	0
7	-32790	-495	180
5	-32760	-495	270
5	-32685	-495	180
5	-32610	-495	90
7	-32520	-390	0
5	-32430	-465	180
5	-32250	-465	90
5	-32160	-465	270
4	-32070	-465	90
4	-31980	-465	0
4	-31905	-465	0
4	-31800	-465	270
3	-31710	-465	270
3	-31620	-465	0
2	-31545	-480	180
2	-32895	-375	180
2	-32895	-375	0
1	-32820	-375	90
1	-32820	-375	0
1	-32760	-360	180
1	-32760	-435	180
1	-32610	-435	180
1	-32520	-390	180
1	-32445	-330	270
2	-32355	-300	90
2	-32235	-360	270
2	-32160	-390	90
3	-32070	-390	90
3	-31980	-390	0
4	-31905	-390	90
4	-31800	-390	270
4	-31710	-390	0
4	-31620	-390	0
4	-31530	-390	90
0	-32865	-750	90
0	-32715	-825	180
3	-32940	-900	0
4	-32865	-900	0
7	-32790	-900	270
6	-32790	-825	270
0	-32715	-825	0
0	-32640	-825	90
3	-32940	-825	270
3	-32865	-825	0
4	-32790	-825	0
4	-32790	-750	270
4	-32715	-750	270
4	-32790	-750	90
0	-32265	-1350	90
0	-32115	-1425	180
3	-32340	-1485	0
4	-32265	-1485	0
7	-32190	-1485	270
6	-32190	-1425	270
0	-32115	-1425	0
0	-32040	-1425	90
3	-32340	-1425	270
3	-32265	-1425	0
4	-32190	-1425	0
4	-32190	-1350	270
4	-32115	-1350	270
4	-32190	-1350	90
0	-32550	-1695	90
0	-32415	-1770	180
3	-32625	-1845	0
4	-32550	-1845	0
7	-32490	-1845	270
6	-32490	-1770	270
0	-32415	-1770	0
0	-32340	-1770	90
3	-32625	-1770	270
3	-32550	-1770	0
4	-32490	-1770	0
4	-32490	-1695	270
4	-32415	-1695	270
4	-32490	-1695	90
0	-32595	-1140	90
0	-32460	-1215	180
3	-32670	-1290	0
4	-32595	-1290	0
7	-32520	-1290	270
6	-32520	-1215	270
0	-32460	-1215	0
0	-32385	-1215	90
3	-32670	-1215	270
3	-32595	-1215	0
4	-32520	-1215	0
4	-32520	-1140	270
4	-32460	-1140	270
4	-32520	-1140	90
0	-32370	-1035	90
0	-32220	-1110	180
3	-32445	-1185	0
4	-32370	-1185	0
7	-32295	-1185	270
6	-32295	-1110	270
0	-32220	-1110	0
0	-32145	-1110	90
3	-32445	-1110	270
3	-32370	-1110	0
4	-32295	-1110	0
4	-32295	-1035	270
4	-32220	-1035	270
4	-32295	-1035	90
0	-31935	-1125	90
0	-31785	-1200	180
3	-32010	-1275	0
4	-31935	-1275	0
7	-31860	-1275	270
6	-31860	-1200	270
0	-31785	-1200	0
0	-31710	-1200	90
3	-32010	-1200	270
3	-31935	-1200	0
4	-31860	-1200	0
4	-31860	-1125	270
4	-31785	-1125	270
4	-31860	-1125	90
0	-31515	-1350	90
0	-31365	-1425	180
3	-31590	-1485	0
4	-31515	-1485	0
7	-31440	-1485	270
6	-31440	-1425	270
0	-31365	-1425	0
0	-31290	-1425	90
3	-31590	-1425	270
3	-31515	-1425	0
4	-31440	-1425	0
4	-31440	-1350	270
4	-31365	-1350	270
4	-31440	-1350	90
0	-31440	-1545	90
0	-31290	-1620	180
3	-31515	-1695	0
4	-31440	-1695	0
7	-31365	-1695	270
6	-31365	-1620	270
0	-31290	-1620	0
0	-31215	-1620	90
3	-31515	-1620	270
3	-31440	-1620	0
4	-31365	-1620	0
4	-31365	-1545	270
4	-31290	-1545	270
4	-31365	-1545	90
0	-31500	-1770	90
0	-31350	-1845	180
3	-31575	-1920	0
4	-31500	-1920	0
7	-31425	-1920	270
6	-31425	-1845	270
0	-31350	-1845	0
0	-31275	-1845	90
3	-31575	-1845	270
3	-31500	-1845	0
4	-31425	-1845	0
4	-31425	-1770	270
4	-31350	-1770	270
4	-31425	-1770	90
0	-31890	-1830	90
0	-31740	-1905	180
3	-31965	-1980	0
4	-31890	-1980	0
7	-31815	-1980	270
6	-31815	-1905	270
0	-31740	-1905	0
0	-31665	-1905	90
3	-31965	-1905	270
3	-31890	-1905	0
4	-31815	-1905	0
4	-31815	-1830	270
4	-31740	-1830	270
4	-31815	-1830	90
0	-32160	-1830	90
0	-32010	-1905	180
3	-32235	-1980	0
4	-32160	-1980	0
7	-32085	-1980	270
6	-32085	-1905	270
0	-32010	-1905	0
0	-31935	-1905	90
3	-32235	-1905	270
3	-32160	-1905	0
4	-32085	-1905	0
4	-32085	-1830	270
4	-32010	-1830	270
4	-32085	-1830	90
0	-32280	-1530	90
0	-32130	-1605	180
3	-32355	-1680	0
4	-32280	-1680	0
7	-32205	-1680	270
6	-32205	-1605	270
0	-32130	-1605	0
0	-32055	-1605	90
3	-32355	-1605	270
3	-32280	-1605	0
4	-32205	-1605	0
4	-32205	-1530	270
4	-32130	-1530	270
4	-32205	-1530	90
0	-31980	-1395	90
0	-31830	-1455	180
3	-32055	-1530	0
4	-31980	-1530	0
7	-31905	-1530	270
6	-31905	-1455	270
0	-31830	-1455	0
0	-31755	-1455	90
3	-32055	-1455	270
3	-31980	-1455	0
4	-31905	-1455	0
4	-31905	-1395	270
4	-31830	-1395	270
4	-31905	-1395	90
0	-31965	-1365	90
0	-31815	-1440	180
3	-32040	-1500	0
4	-31965	-1500	0
7	-31890	-1500	270
6	-31890	-1440	270
0	-31815	-1440	0
0	-31740	-1440	90
3	-32040	-1440	270
3	-31965	-1440	0
4	-31890	-1440	0
4	-31890	-1365	270
4	-31815	-1365	270
4	-31890	-1365	90
0	-31905	-1485	90
0	-31755	-1560	180
3	-31980	-1635	0
4	-31905	-1635	0
7	-31830	-1635	270
6	-31830	-1560	270
0	-31755	-1560	0
0	-31680	-1560	90
3	-31980	-1560	270
3	-31905	-1560	0
4	-31830	-1560	0
4	-31830	-1485	270
4	-31755	-1485	270
4	-31830	-1485	90
0	-31800	-1620	90
0	-31650	-1695	180
3	-31875	-1770	0
4	-31800	-1770	0
7	-31725	-1770	270
6	-31725	-1695	270
0	-31650	-1695	0
0	-31575	-1695	90
3	-31875	-1695	270
3	-31800	-1695	0
4	-31725	-1695	0
4	-31725	-1620	270
4	-31650	-1620	270
4	-31725	-1620	90
0	-31500	-1065	90
0	-31350	-1140	180
3	-31575	-1215	0
4	-31500	-1215	0
7	-31425	-1215	270
6	-31425	-1140	270
0	-31350	-1140	0
0	-31275	-1140	90
3	-31575	-1140	270
3	-31500	-1140	0
4	-31425	-1140	0
4	-31425	-1065	270
4	-31350	-1065	270
4	-31425	-1065	90
0	-31410	-435	90
0	-31260	-495	180
3	-31485	-570	0
4	-31410	-570	0
7	-31335	-570	270
6	-31335	-495	270
0	-31260	-495	0
0	-31185	-495	90
3	-31485	-495	270
3	-31410	-495	0
4	-31335	-495	0
4	-31335	-435	270
4	-31260	-435	270
4	-31335	-435	90
0	-33945	885	0
0	-33840	1185	90
0	-33390	960	270
0	-33660	1035	180
0	-33525	1275	90
0	-33570	780	180
1	-34095	960	0
2	-34020	960	0
1	-33645	705	270
1	-33570	705	270
1	-33495	705	180
1	-33420	705	0
1	-33315	735	0
1	-33240	735	0
2	-33135	705	270
2	-33045	705	180
2	-32955	705	180
2	-32865	705	180
2	-32775	705	90
3	-32685	705	90
3	-34095	1035	90
3	-34020	1035	90
4	-33645	780	270
5	-33495	780	180
5	-33495	705	270
5	-33315	810	90
6	-33240	810	90
6	-33165	810	90
6	-33045	810	270
6	-33120	960	270
5	-32895	810	90
5	-32760	825	270
5	-32685	795	90
4	-34170	885	0
4	-34170	885	270
4	-34095	885	270
4	-34020	885	270
3	-33465	960	270
3	-33840	885	90
3	-33765	885	90
3	-33690	885	90
3	-33585	885	270
2	-33465	885	0
2	-33390	885	270
2	-33315	885	180
2	-33195	885	270
2	-33120	885	270
1	-33045	885	180
1	-32970	885	90
1	-32895	885	90
0	-32775	900	0
0	-32700	900	90
0	-34170	960	270
0	-34095	960	180
1	-34020	960	90
1	-33945	960	90
1	-33915	960	270
2	-33840	960	180
2	-33765	960	180
2	-33540	960	90
2	-33480	1065	0
2	-33390	960	180
2	-33315	960	180
3	-33210	1005	270
3	-33135	1005	0
3	-33045	960	180
3	-32925	975	270
4	-32850	975	270
4	-32775	975	270
4	-32700	975	180
4	-34050	1245	270
4	-33240	960	90
7	-33975	1095	90
5	-33975	1095	0
7	-33945	1035	180
5	-33915	1035	270
5	-33840	1035	180
5	-33765	1035	90
7	-33675	1155	0
5	-33585	1065	180
5	-33405	1065	90
5	-33315	1065	270
4	-33225	1065	90
4	-33135	1080	0
4	-33060	1080	0
4	-32955	1065	270
3	-32865	1065	270
3	-32775	1065	0
2	-32700	1050	180
2	-34050	1170	180
2	-34050	1170	0
1	-33975	1170	90
1	-33975	1170	0
1	-33915	1185	180
1	-33915	1110	180
1	-33765	1110	180
1	-33675	1155	180
1	-33600	1215	270
2	-33510	1245	90
2	-33390	1185	270
2	-33315	1155	90
3	-33225	1155	90
3	-33135	1155	0
4	-33060	1155	90
4	-32955	1155	270
4	-32865	1155	0
4	-32775	1155	0
4	-32685	1155	90
0	-34020	780	90
0	-33870	705	180
3	-34095	630	0
4	-34020	630	0
7	-33945	630	270
6	-33945	705	270
0	-33870	705	0
0	-33795	705	90
3	-34095	705	270
3	-34020	705	0
4	-33945	705	0
4	-33945	780	270
4	-33870	780	270
4	-33945	780	90
0	-33420	180	90
0	-33270	105	180
3	-33495	45	0
4	-33420	45	0
7	-33345	45	270
6	-33345	105	270
0	-33270	105	0
0	-33195	105	90
3	-33495	105	270
3	-33420	105	0
4	-33345	105	0
4	-33345	180	270
4	-33270	180	270
4	-33345	180	90
0	-33630	-570	90
0	-33495	-645	180
3	-33705	-720	0
4	-33630	-720	0
7	-33570	-720	270
6	-33570	-645	270
0	-33495	-645	0
0	-33420	-645	90
3	-33705	-645	270
3	-33630	-645	0
4	-33570	-645	0
4	-33570	-570	270
4	-33495	-570	270
4	-33570	-570	90
0	-33750	390	90
0	-33615	315	180
3	-33825	240	0
4	-33750	240	0
7	-33675	240	270
6	-33675	315	270
0	-33615	315	0
0	-33540	315	90
3	-33825	315	270
3	-33750	315	0
4	-33675	315	0
4	-33675	390	270
4	-33615	390	270
4	-33675	390	90
0	-33525	495	90
0	-33375	420	180
3	-33600	345	0
4	-33525	345	0
7	-33450	345	270
6	-33450	420	270
0	-33375	420	0
0	-33300	420	90
3	-33600	420	270
3	-33525	420	0
4	-33450	420	0
4	-33450	495	270
4	-33375	495	270
4	-33450	495	90
0	-33090	405	90
0	-32940	330	180
3	-33165	255	0
4	-33090	255	0
7	-33015	255	270
6	-33015	330	270
0	-32940	330	0
0	-32865	330	90
3	-33165	330	270
3	-33090	330	0
4	-33015	330	0
4	-33015	405	270
4	-32940	405	270
4	-33015	405	90
0	-32670	180	90
0	-32520	105	180
3	-32745	45	0
4	-32670	45	0
7	-32595	45	270
6	-32595	105	270
0	-32520	105	0
0	-32445	105	90
3	-32745	105	270
3	-32670	105	0
4	-32595	105	0
4	-32595	180	270
4	-32520	180	270
4	-32595	180	90
0	-32595	-15	90
0	-32445	-90	180
3	-32670	-165	0
4	-32595	-165	0
7	-32520	-165	270
6	-32520	-90	270
0	-32445	-90	0
0	-32370	-90	90
3	-32670	-90	270
3	-32595	-90	0
4	-32520	-90	0
4	-32520	-15	270
4	-32445	-15	270
4	-32520	-15	90
0	-32655	-240	90
0	-32505	-315	180
3	-32730	-390	0
4	-32655	-390	0
7	-32580	-390	270
6	-32580	-315	270
0	-32505	-315	0
0	-32430	-315	90
3	-32730	-315	270
3	-32655	-315	0
4	-32580	-315	0
4	-32580	-240	270
4	-32505	-240	270
4	-32580	-240	90
0	-33045	-300	90
0	-32895	-375	180
3	-33120	-450	0
4	-33045	-450	0
7	-32970	-450	270
6	-32970	-375	270
0	-32895	-375	0
0	-32820	-375	90
3	-33120	-375	270
3	-33045	-375	0
4	-32970	-375	0
4	-32970	-300	270
4	-32895	-300	270
4	-32970	-300	90
0	-33315	-300	90
0	-33165	-375	180
3	-33390	-450	0
4	-33315	-450	0
7	-33240	-450	270
6	-33240	-375	270
0	-33165	-375	0
0	-33090	-375	90
3	-33390	-375	270
3	-33315	-375	0
4	-33240	-375	0
4	-33240	-300	270
4	-33165	-300	270
4	-33240	-300	90
0	-33435	0	90
0	-33285	-75	180
3	-33435	-555	0
4	-33360	-555	0
7	-33360	-150	270
6	-33360	-75	270
0	-33285	-75	0
0	-33210	-75	90
3	-33435	-480	270
3	-33435	-75	0
4	-33360	-75	0
4	-33360	0	270
4	-33285	0	270
4	-33360	0	90
0	-33135	135	90
0	-32985	75	180
3	-33210	0	0
4	-33135	0	0
7	-33060	0	270
